generation  	alive.rpl   	n.adlt.rs   	n.adlt.fst.wc_p1-2	n.adlt.fst.wc_p1-3	n.adlt.fst.wc_p2-3
3735        	10          	0.02757     	1.333e-05   	1.723e-05   	1.274e-05   
3740        	10          	0.05164     	1.274e-05   	2.05e-05    	2.668e-05   
3745        	10          	0.058       	2.055e-05   	3.768e-05   	2.884e-05   
3750        	10          	0.04099     	7.165e-06   	4.78e-05    	3.094e-05   
3755        	10          	0.03893     	2.393e-05   	2.03e-05    	1.559e-05   
3760        	10          	0.04796     	2.106e-05   	1.293e-05   	2.845e-05   
3765        	10          	0.03547     	1.204e-05   	1.081e-05   	9.415e-06   
3770        	10          	0.03864     	3.972e-06   	3.029e-05   	3.177e-05   
3775        	10          	0.04        	1.996e-05   	1.686e-05   	1.425e-05   
3780        	10          	0.04684     	2.234e-05   	1.144e-05   	1.575e-05   
3785        	10          	0.03586     	2.557e-05   	2.769e-05   	2.281e-05   
3790        	10          	0.0436      	2.063e-05   	2.152e-05   	2.033e-05   
3795        	10          	0.06317     	1.613e-05   	3.45e-05    	1.009e-05   
3800        	10          	0.04028     	5.323e-06   	2.346e-05   	9.27e-06    
3805        	10          	0.04162     	2.211e-05   	1.49e-05    	8.422e-06   
3810        	10          	0.05033     	8.379e-06   	2.616e-05   	1.652e-05   
3815        	10          	0.05721     	2.248e-05   	2.027e-06   	1.385e-05   
3820        	10          	0.04923     	1.206e-05   	2.774e-05   	1.492e-05   
3825        	10          	0.05522     	2.48e-05    	1.699e-05   	3.812e-05   
3830        	10          	0.05238     	2.873e-05   	8.582e-06   	6.096e-06   
3835        	10          	0.04433     	2.917e-05   	3.832e-05   	2.387e-05   
3840        	10          	0.06361     	1.704e-05   	1.955e-05   	1.838e-05   
3845        	10          	0.04988     	9.211e-06   	3.721e-05   	5.158e-06   
3850        	10          	0.05272     	2.612e-05   	3.253e-05   	1.573e-05   
3855        	10          	0.063       	1.639e-05   	2.905e-05   	8.738e-06   
3860        	10          	0.0505      	2.473e-05   	4.839e-05   	1.384e-05   
3865        	10          	0.04974     	1.898e-05   	2.579e-05   	1.24e-05    
3870        	10          	0.04684     	1.281e-05   	4.345e-05   	1.477e-05   
3875        	10          	0.07884     	7.01e-06    	1.525e-05   	1.617e-05   
3880        	10          	0.05645     	9.519e-06   	3.061e-05   	7.471e-06   
3885        	10          	0.04949     	1.394e-05   	1.751e-05   	2.201e-05   
3890        	10          	0.06772     	1.954e-05   	2.108e-05   	1.4e-05     
3895        	10          	0.05727     	1.798e-05   	3.278e-05   	2.091e-05   
3900        	10          	0.05739     	3.729e-06   	3.731e-05   	1.755e-05   
3905        	10          	0.07544     	2.46e-05    	3.711e-05   	1.252e-05   
3910        	10          	0.08371     	7.211e-06   	8.49e-06    	1.485e-05   
3915        	10          	0.07104     	3.376e-05   	1.146e-05   	1.163e-05   
3920        	10          	0.08824     	1.092e-05   	2.879e-05   	9.656e-06   
3925        	10          	0.08636     	2.563e-05   	1.674e-05   	6.225e-06   
3930        	10          	0.07522     	4.381e-06   	4.777e-05   	5.987e-06   
3935        	10          	0.07968     	3.068e-05   	1.027e-05   	1.315e-05   
3940        	10          	0.07758     	2.173e-05   	1.62e-05    	1.395e-05   
3945        	10          	0.05369     	3.793e-05   	1.717e-05   	8.265e-06   
3950        	10          	0.08353     	1.22e-05    	8.233e-06   	1.876e-05   
3955        	10          	0.073       	1.948e-05   	7.421e-05   	1.84e-05    
3960        	10          	0.06034     	1.349e-05   	1.032e-05   	2.982e-05   
3965        	10          	0.05856     	4.154e-05   	3.108e-05   	4.403e-06   
3970        	10          	0.05501     	1.559e-05   	2.632e-05   	2.292e-05   
3975        	10          	0.04958     	1.166e-05   	4.282e-05   	1.79e-05    
3980        	10          	0.0509      	1.565e-05   	1.478e-05   	3.245e-06   
3985        	10          	0.05357     	2.521e-05   	4.3e-05     	2.027e-05   
3990        	10          	0.06653     	9.369e-06   	3.787e-05   	1.847e-05   
3995        	10          	0.05574     	2.636e-05   	1.311e-05   	2.14e-05    
4000        	10          	0.06529     	2.574e-05   	2.293e-05   	1.167e-05   
4005        	10          	0.05941     	2.187e-05   	3.402e-06   	8.242e-06   
4010        	10          	0.04632     	3.198e-05   	4.12e-05    	1.805e-05   
4015        	10          	0.04083     	2.283e-05   	3.584e-05   	1.23e-05    
4020        	10          	0.0509      	2.196e-05   	2.468e-05   	7.643e-06   
4025        	10          	0.04907     	6.518e-05   	7.589e-05   	1.744e-05   
4030        	10          	0.04611     	6.041e-05   	6.151e-05   	1.489e-05   
4035        	10          	0.02658     	2.462e-05   	3.279e-05   	5.605e-06   
4040        	10          	0.03589     	0.0001016   	7.985e-05   	2.416e-05   
4045        	10          	0.01723     	7.157e-05   	6.499e-05   	2.605e-05   
4050        	10          	0.03268     	5.124e-05   	0.0001163   	1.72e-05    
4055        	10          	0.03296     	0.0001561   	6.384e-05   	3.763e-05   
4060        	10          	0.01646     	0.000205    	0.000137    	4.696e-05   
4065        	10          	0.01506     	3.726e-05   	8.376e-05   	4.272e-05   
4070        	10          	0.0126      	5.687e-05   	0.0001212   	8.226e-05   
4075        	10          	0.02284     	8.2e-05     	0.0002089   	0.0001513   
4080        	10          	0.01323     	0.00024     	0.0003422   	3.671e-05   
4085        	10          	0.02357     	0.0001549   	0.0001234   	0.0001154   
4090        	10          	0.01754     	0.0001924   	0.0002728   	7.521e-05   
4095        	10          	0.03041     	7.031e-05   	0.0002207   	5.248e-05   
4100        	10          	0.03767     	0.0001136   	0.0001689   	1.139e-05   
4105        	10          	0.03056     	0.0002379   	0.0002994   	3.384e-05   
4110        	10          	0.02039     	0.0001237   	0.0001413   	8.479e-06   
4115        	10          	0.02486     	0.0002413   	0.0002661   	6.774e-06   
4120        	10          	0.0323      	0.0001831   	0.0001464   	1.453e-05   
4125        	10          	0.0194      	0.0004544   	0.0004414   	1.744e-05   
4130        	10          	0.02062     	0.0001462   	0.0001128   	1.097e-05   
4135        	10          	0.03118     	0.0002835   	0.0001845   	8.71e-06    
4140        	10          	0.03046     	0.0001753   	0.000124    	2.201e-05   
4145        	10          	0.05358     	0.0001573   	0.000181    	1.253e-05   
4150        	10          	0.02441     	9.646e-05   	0.000148    	1.934e-05   
4155        	10          	0.02467     	0.0001213   	0.0001454   	2.337e-05   
4160        	10          	0.02469     	0.0002034   	0.0001142   	7.843e-06   
4165        	10          	0.0344      	0.0002344   	0.0002205   	8.426e-06   
4170        	10          	0.02297     	0.0001549   	6.12e-05    	3.177e-05   
4175        	10          	0.03123     	0.0002325   	0.0001688   	1.018e-05   
4180        	10          	0.03319     	0.0001042   	0.0001459   	2.557e-05   
4185        	10          	0.03578     	0.0001078   	0.0001084   	1.648e-05   
4190        	10          	0.03839     	8.017e-05   	0.0001009   	2.201e-05   
4195        	10          	0.0195      	8.744e-05   	0.0001196   	1.976e-05   
4200        	10          	0.04035     	8.89e-05    	0.0001871   	1.976e-05   
4205        	10          	0.02296     	0.0002909   	0.0003443   	2.075e-05   
4210        	10          	0.0286      	0.0001394   	0.0003646   	1.168e-06   
4215        	10          	0.02551     	0.0001666   	0.0002037   	2.57e-05    
4220        	10          	0.03672     	0.0002377   	0.0002697   	7.53e-06    
4225        	10          	0.04023     	0.0001712   	0.0002158   	3.24e-05    
4230        	10          	0.03899     	0.0001165   	7.995e-05   	7.595e-06   
4235        	10          	0.03438     	0.0003526   	0.0003076   	1.637e-05   
4240        	10          	0.02499     	0.0001913   	0.0003854   	2.179e-05   
4245        	10          	0.02496     	0.0003414   	0.0003464   	1.685e-05   
4250        	10          	0.02334     	0.00038     	0.0002488   	3.487e-06   
4255        	10          	0.02918     	0.000255    	0.0001387   	2.097e-05   
4260        	10          	0.02721     	0.0003104   	0.0002563   	9.551e-06   
4265        	10          	0.02561     	0.0002007   	0.0001592   	1.831e-05   
4270        	10          	0.02947     	0.0003081   	0.0003092   	1.712e-05   
4275        	10          	0.03397     	0.0001117   	0.0001195   	7.648e-06   
4280        	10          	0.03758     	0.0004397   	0.000345    	2.113e-05   
4285        	10          	0.01584     	0.0003234   	0.0003591   	7.572e-06   
4290        	10          	0.0224      	0.0002914   	0.0002633   	2.836e-05   
4295        	10          	0.02301     	0.000261    	0.0004419   	2.504e-05   
4300        	10          	0.02741     	0.0003589   	0.0004093   	2.019e-05   
4305        	10          	0.01991     	0.0006491   	0.0004526   	1.427e-05   
4310        	10          	0.02343     	0.0003984   	0.0002766   	1.68e-05    
4315        	10          	0.01028     	0.0007127   	0.0006529   	1.748e-05   
4320        	10          	0.01691     	0.000575    	0.0005789   	8.569e-06   
4325        	10          	0.02034     	0.0007282   	0.0006076   	3.238e-05   
4330        	10          	0.01521     	0.0003537   	0.0005738   	1.622e-05   
4335        	10          	0.02916     	0.0006571   	0.0008317   	1.224e-05   
4340        	10          	0.02682     	0.0007325   	0.001125    	2.202e-05   
4345        	10          	0.02425     	0.0007562   	0.0009962   	3.323e-05   
4350        	10          	0.02847     	0.0007199   	0.0006501   	1.415e-05   
4355        	10          	0.04157     	0.001152    	0.001017    	2.48e-05    
4360        	10          	0.03001     	0.0006053   	0.0007052   	4.811e-06   
4365        	10          	0.03786     	0.001174    	0.0005373   	4.044e-06   
4370        	10          	0.04002     	0.00136     	0.001043    	2.409e-05   
4375        	10          	0.03525     	0.001283    	0.0007105   	1.356e-05   
4380        	10          	0.02885     	0.000892    	0.00103     	1.688e-05   
4385        	10          	0.03994     	0.0006689   	0.001058    	1.093e-05   
4390        	10          	0.02554     	0.0006599   	0.0005898   	1.347e-05   
4395        	10          	0.04175     	0.001467    	0.001293    	3.168e-05   
4400        	10          	0.03338     	0.0008493   	0.0004846   	1.23e-05    
4405        	10          	0.05218     	0.001006    	0.0008193   	8.575e-06   
4410        	10          	0.04954     	0.0009345   	0.00112     	2.073e-05   
4415        	10          	0.05996     	0.000547    	0.0006708   	2.218e-05   
4420        	10          	0.05361     	0.0008995   	0.001027    	1.187e-05   
4425        	10          	0.03064     	0.0008783   	0.0009143   	1.652e-05   
4430        	10          	0.04024     	0.0009886   	0.00111     	5.08e-06    
4435        	10          	0.03339     	0.0007747   	0.0009249   	1.278e-05   
4440        	10          	0.038       	0.0009211   	0.0009153   	9.818e-06   
4445        	10          	0.04018     	0.0008598   	0.0007084   	3.201e-05   
4450        	10          	0.04239     	0.0008678   	0.001001    	9.301e-06   
4455        	10          	0.02641     	0.0009852   	0.0007524   	8.09e-06    
4460        	10          	0.03251     	0.001331    	0.00151     	8.115e-06   
4465        	10          	0.05267     	0.001305    	0.001128    	2.488e-05   
4470        	10          	0.02234     	0.0008624   	0.0005881   	2.436e-05   
4475        	10          	0.01901     	0.001143    	0.001115    	1.323e-05   
4480        	10          	0.03056     	0.000753    	0.0009435   	4.175e-05   
4485        	10          	0.02529     	0.0006107   	0.0008114   	1.307e-05   
4490        	10          	0.0191      	0.0008583   	0.0008502   	1.721e-05   
4495        	10          	0.02571     	0.0007282   	0.0006178   	2.986e-05   
4500        	10          	0.03621     	0.0006613   	0.000643    	2.72e-05    
4505        	10          	0.01841     	0.001052    	0.0007418   	2.141e-05   
4510        	10          	0.01739     	0.0007014   	0.0007482   	8.716e-06   
4515        	10          	0.03771     	0.000747    	0.0005784   	1.571e-05   
4520        	10          	0.02877     	0.001045    	0.0007759   	2.556e-05   
4525        	10          	0.02839     	0.0005002   	0.0003896   	6.704e-06   
4530        	10          	0.03918     	0.000623    	0.0005475   	8.022e-06   
4535        	10          	0.03378     	0.0005473   	0.0007334   	2.688e-05   
4540        	10          	0.05862     	0.0004341   	0.0005856   	1.94e-05    
4545        	10          	0.04394     	0.0008669   	0.0006702   	1.799e-05   
4550        	10          	0.05335     	0.0009153   	0.0009846   	1.856e-05   
4555        	10          	0.05889     	0.0006907   	0.0009137   	1.851e-05   
4560        	10          	0.05856     	0.0008146   	0.0005079   	1.093e-05   
4565        	10          	0.04806     	0.001035    	0.000955    	4.464e-05   
4570        	10          	0.05323     	0.0005888   	0.0009322   	1.715e-05   
4575        	10          	0.06471     	0.0007222   	0.0005297   	5.674e-06   
4580        	10          	0.05157     	0.0009463   	0.001083    	2.507e-05   
4585        	10          	0.06278     	0.0008688   	0.0009171   	3.041e-05   
4590        	10          	0.06493     	0.0009427   	0.0006337   	2.081e-05   
4595        	10          	0.05399     	0.0009635   	0.0007361   	2.213e-05   
4600        	10          	0.03967     	0.000911    	0.001165    	1.544e-05   
4605        	10          	0.05378     	0.001132    	0.0009182   	3.323e-05   
4610        	10          	0.04529     	0.001349    	0.001599    	2.218e-05   
4615        	10          	0.04151     	0.001213    	0.001145    	1.296e-05   
4620        	10          	0.054       	0.001741    	0.001617    	1.522e-05   
4625        	10          	0.03116     	0.0009818   	0.0008369   	7.694e-06   
4630        	10          	0.03206     	0.001516    	0.00108     	1.929e-05   
4635        	10          	0.04295     	0.001052    	0.001144    	1.071e-05   
4640        	10          	0.0511      	0.001131    	0.0009413   	1.642e-05   
4645        	10          	0.03084     	0.001095    	0.000975    	1.26e-05    
4650        	10          	0.03658     	0.00213     	0.001554    	2.589e-05   
4655        	10          	0.03695     	0.001236    	0.001426    	5.513e-05   
4660        	10          	0.04118     	0.001115    	0.001851    	1.761e-05   
4665        	10          	0.03072     	0.00148     	0.001227    	2.349e-05   
4670        	10          	0.02804     	0.00188     	0.002002    	2.479e-05   
4675        	10          	0.04108     	0.001808    	0.002341    	2.764e-05   
4680        	10          	0.02917     	0.001585    	0.001395    	2.116e-05   
4685        	10          	0.03262     	0.001646    	0.001933    	2.214e-05   
4690        	10          	0.041       	0.002048    	0.001505    	1.505e-05   
4695        	10          	0.04254     	0.002139    	0.001738    	1.221e-05   
4700        	10          	0.04784     	0.002161    	0.002002    	1.245e-05   
4705        	10          	0.03719     	0.001741    	0.002182    	4.17e-05    
4710        	10          	0.04516     	0.001716    	0.002038    	1.958e-05   
4715        	10          	0.02623     	0.001787    	0.001721    	2.283e-05   
4720        	10          	0.04068     	0.001786    	0.001457    	1.524e-05   
4725        	10          	0.03899     	0.002094    	0.001811    	2.014e-05   
4730        	10          	0.03956     	0.002159    	0.001563    	9.556e-06   
4735        	10          	0.03228     	0.001615    	0.001742    	1.995e-05   
4740        	10          	0.04751     	0.001067    	0.001333    	1.585e-05   
4745        	10          	0.03214     	0.002026    	0.002401    	1.607e-05   
4750        	10          	0.02849     	0.001196    	0.001602    	1.08e-05    
4755        	10          	0.02299     	0.002092    	0.00124     	1.688e-05   
4760        	10          	0.01536     	0.002112    	0.001369    	4.052e-05   
4765        	10          	0.02712     	0.001821    	0.001391    	3.659e-06   
4770        	10          	0.0336      	0.001986    	0.001853    	2.507e-05   
4775        	10          	0.02825     	0.002168    	0.001933    	1.033e-05   
4780        	10          	0.03357     	0.001999    	0.001572    	1.008e-05   
4785        	10          	0.03149     	0.002143    	0.001826    	1.893e-05   
4790        	10          	0.02017     	0.001903    	0.001943    	1.286e-05   
4795        	10          	0.01932     	0.00221     	0.001786    	1.186e-05   
4800        	10          	0.02289     	0.002337    	0.002945    	2.024e-05   
4805        	10          	0.01488     	0.002448    	0.002338    	1.454e-05   
4810        	10          	0.01918     	0.002177    	0.00214     	1.743e-05   
4815        	10          	0.02532     	0.00235     	0.001804    	1.039e-05   
4820        	10          	0.03195     	0.002445    	0.001915    	3.407e-05   
4825        	10          	0.02729     	0.001566    	0.002022    	1.319e-05   
4830        	10          	0.02496     	0.002049    	0.001874    	1.98e-05    
4835        	10          	0.01671     	0.00163     	0.001845    	2.534e-05   
4840        	10          	0.03597     	0.002334    	0.002789    	5.652e-06   
4845        	10          	0.03464     	0.002383    	0.002404    	3.546e-05   
4850        	10          	0.02717     	0.002566    	0.002245    	1.479e-05   
4855        	10          	0.02286     	0.001939    	0.002329    	6.177e-06   
4860        	10          	0.01902     	0.002175    	0.001994    	1.065e-05   
4865        	10          	0.02217     	0.002602    	0.002296    	1.818e-05   
4870        	10          	0.02082     	0.001495    	0.001705    	1.528e-05   
4875        	10          	0.02636     	0.002045    	0.00185     	1.465e-05   
4880        	10          	0.02479     	0.002109    	0.002076    	2.013e-05   
4885        	10          	0.01606     	0.002274    	0.001982    	1.44e-05    
4890        	10          	0.02783     	0.001355    	0.001658    	1.246e-05   
4895        	10          	0.01873     	0.001483    	0.001508    	2.052e-05   
4900        	10          	0.0195      	0.0008639   	0.001018    	9.076e-06   
4905        	10          	0.02641     	0.001286    	0.001318    	1.099e-05   
4910        	10          	0.01858     	0.001516    	0.001745    	2.871e-05   
4915        	10          	0.02439     	0.001443    	0.001051    	1.285e-05   
4920        	10          	0.02951     	0.001931    	0.001567    	7.128e-06   
4925        	10          	0.009344    	0.002362    	0.002093    	2.257e-05   
4930        	10          	0.0199      	0.001862    	0.001428    	1.05e-05    
4935        	10          	0.007711    	0.001653    	0.001847    	2.665e-05   
4940        	10          	0.01951     	0.001598    	0.001748    	1.002e-05   
4945        	10          	0.02001     	0.001205    	0.001988    	2.471e-05   
4950        	10          	0.0266      	0.001472    	0.001554    	2.959e-05   
4955        	10          	0.01878     	0.001198    	0.001371    	2.743e-05   
4960        	10          	0.01606     	0.002282    	0.001929    	1.248e-05   
4965        	10          	0.0243      	0.00162     	0.002136    	3.432e-05   
4970        	10          	0.01218     	0.00181     	0.00223     	3.492e-05   
4975        	10          	0.01372     	0.002658    	0.002328    	1.058e-05   
4980        	10          	0.01822     	0.002017    	0.002385    	3.432e-05   
4985        	10          	0.02001     	0.002454    	0.001955    	5.979e-06   
4990        	10          	0.03095     	0.001522    	0.001276    	1.753e-05   
4995        	10          	0.01907     	0.001713    	0.001774    	1.648e-05   
5000        	10          	0.01997     	0.002257    	0.002364    	4.957e-05   
